1	tt1574308:-	tt1584908:-	tt1586226:-	tt1589369:-	tt1596244:-	tt1600190:-	tt1603208:-	tt1603209:-	tt1611674:-	tt1621143:-	
2	tt1642171:-	tt1642172:-	tt1859413:-	tt1861223:-	tt1861224:-	tt1865217:-	tt1877492:-	tt1877493:-	tt1878776:-	tt1878777:-	
3	tt2111147:-	tt2233267:-	tt2233269:-	tt2233271:-	tt2233273:-	tt2308151:-	tt2319565:-	tt2319567:-	tt2319569:-	tt2319571:-	tt2332393:-	tt2332395:-	
4	tt3311766:-	tt3311774:-	tt3311778:-	tt3311786:-	tt3311794:-	tt3311800:-	tt3311810:-	tt3311812:-	tt3311818:-	tt3311824:-	
5	tt3311830:-	tt3457718:-	tt3489922:-	tt3489928:-	tt3500146:-	tt3509764:-	tt3532926:-	tt3580186:-	tt3580684:-	tt3613448:-	tt3644932:-	tt3644980:-	
