2	tt5657054:7.1	tt5666168:7.2	tt5673162:7.2	tt5688614:7.3	tt5688622:7.4	
1	tt5665996:6.8	tt5666004:7.0	tt5666012:7.3	tt5666022:7.3	tt5868546:6.5	
