1	tt12755846:-	tt12769532:-	tt12769542:-	tt12769544:-	tt12769552:-	tt12769560:-	tt12814066:-	tt12814070:-	tt12814078:-	tt12835090:-	tt12836968:-	tt12855268:-	
2	tt13210538:-	tt13251980:-	tt13297090:-	tt13339038:-	tt13381506:-	tt13420384:-	tt13462846:-	tt13506766:-	tt13549526:-	tt13591110:-	tt13633088:-	tt13675746:-	
