1	tt10400134:7.7	tt9883852:6.7	tt9913610:6.9	tt9913612:7.2	tt9913614:7.2	tt9913618:7.3	tt9913620:7.3	tt9913624:7.2	tt9913626:7.2	tt9913630:7.5	tt9913632:7.4	tt9913634:7.0	tt9913636:7.2	
\N	tt10562250:7.5	tt12111122:6.9	
2	tt10562426:7.3	tt11064324:7.0	tt11064328:7.1	tt11064330:7.2	tt11172674:7.2	tt11172678:7.4	tt11248064:6.9	tt11248068:6.9	tt11291198:7.5	tt11291202:8.3	tt11291204:7.4	tt11291206:7.2	tt11291208:7.1	
