2	tt11138324:8.8	tt11138818:8.9	tt11143106:8.8	tt11143124:9.4	tt11143130:9.6	
1	tt7933474:8.7	tt7933502:8.8	tt7933520:8.9	tt7976526:8.6	tt8006828:9.3	
