1	tt2089229:7.6	tt2089230:7.7	tt2089231:7.8	tt2120460:7.7	tt2120461:7.5	tt2120462:7.8	tt2120463:7.6	tt2120464:8.0	
2	tt2186112:8.1	tt2608846:8.1	tt3280732:7.8	tt3280734:7.7	tt3282264:7.5	tt3282266:7.7	tt3282270:7.8	tt3282272:8.4	
3	tt3464142:7.9	tt3785470:7.7	tt3910384:7.7	tt3910394:7.6	tt3910598:7.1	tt3910600:7.1	tt3961398:7.4	tt3961410:7.9	
