2	tt4420386:-	tt4420410:-	tt4420416:-	tt4420418:-	tt4420420:-	tt4420424:-	tt4420426:-	tt4420428:-	tt4420430:-	tt4420434:-	tt4420436:-	tt4420438:-	tt4420440:-	tt4420442:-	tt4420444:-	tt4420446:-	tt4420448:-	tt4420456:-	tt4420458:-	tt4420462:-	
1	tt4420388:-	tt4420390:-	tt4420400:-	tt4420404:-	tt4420406:-	tt4420408:-	tt4420412:-	tt4420414:-	
3	tt4420432:-	tt4420450:-	tt4420452:-	tt4420454:-	tt4420460:-	tt4420464:-	tt4420466:-	tt4420468:-	tt4420470:-	tt4420474:-	tt4420478:-	tt4420482:-	tt4420484:-	tt4420486:-	tt4420500:-	tt4420530:-	
4	tt4420472:-	tt4420476:-	tt4420480:-	tt4420488:-	tt4420490:-	tt4420492:-	tt4420496:-	tt4420498:-	tt4420504:-	tt4420506:-	tt4420508:-	tt4420514:-	tt4420522:-	tt4420524:-	tt4420526:-	tt4420532:-	
