2	tt1276596:7.2	tt1276597:7.2	tt1276598:6.5	tt1276599:6.7	tt1654558:7.6	tt1654559:6.8	tt1654561:7.4	tt1654565:7.4	tt1654569:7.4	tt1654573:7.3	
1	tt1653751:7.0	tt1653752:7.0	tt1653753:7.0	tt1653754:6.9	tt1653755:6.7	tt1653756:6.8	tt1653757:6.9	tt1653758:7.1	tt1653759:7.1	tt1653760:6.9	tt1654568:6.5	
3	tt1654557:7.1	tt1654560:7.5	tt1654562:7.0	tt1654563:6.7	tt1654564:7.0	tt1654566:7.1	tt1654567:6.5	tt1654570:7.4	tt1654571:7.1	tt1654572:7.2	
