3	tt0596930:7.7	tt0596932:7.2	tt0596933:7.5	tt0596936:7.6	tt0596937:7.4	tt0596938:7.3	tt0596940:6.7	tt0596942:7.2	tt0596946:7.3	tt0596947:6.8	tt0596952:7.3	tt0596953:7.4	tt0596960:7.5	tt0596964:7.4	tt0596967:7.3	tt0596968:7.0	tt0596969:7.7	tt0596974:7.6	tt0596976:7.4	tt0596983:7.4	tt0596991:7.0	tt0596996:6.4	
2	tt0596931:7.1	tt0596934:7.0	tt0596943:7.4	tt0596944:7.4	tt0596948:7.6	tt0596955:7.2	tt0596957:7.3	tt0596958:7.9	tt0596959:7.1	tt0596970:7.9	tt0596971:7.5	tt0596977:6.9	tt0596981:7.4	tt0596984:7.4	tt0596986:6.9	tt0596987:7.8	tt0596988:5.9	tt0596989:7.2	tt0596990:7.5	tt0596993:7.5	tt0596994:7.4	tt0596995:7.3	
1	tt0596935:6.5	tt0596939:7.0	tt0596941:7.4	tt0596945:7.1	tt0596949:7.8	tt0596950:7.0	tt0596951:6.9	tt0596954:7.5	tt0596956:7.0	tt0596961:6.9	tt0596962:7.9	tt0596963:7.8	tt0596965:6.2	tt0596966:7.2	tt0596972:7.3	tt0596973:6.8	tt0596975:7.4	tt0596978:7.2	tt0596979:7.5	tt0596980:8.0	tt0596982:7.2	tt0596985:7.7	tt0596992:7.5	
