6	tt11880748:-	tt11880930:-	tt11964270:-	tt11964284:-	tt12004342:-	tt12245000:-	tt12245064:-	tt12245146:-	tt12245174:-	tt12245208:-	tt12245294:-	
1	tt8561068:8.6	tt8561072:9.1	tt8561074:9.2	tt8561076:9.2	tt8561080:9.2	tt8561082:9.3	tt8561084:9.2	tt8561088:9.2	tt8561092:9.1	
2	tt8561104:9.2	tt8561106:9.2	tt8561108:9.2	tt8561112:9.2	tt8561114:9.2	tt8561116:9.2	tt8561118:9.2	tt8561120:9.2	tt8561124:9.8	tt8561126:9.9	tt8561140:9.3	tt8561142:9.2	tt8561144:9.9	tt8561146:9.3	tt8561152:9.3	
3	tt8561164:9.2	tt8561166:9.2	tt8561168:9.2	tt8561170:9.2	tt8561172:9.2	tt8561174:9.2	tt8561176:9.2	tt8561178:9.9	tt8561182:9.2	tt8561186:9.9	tt8561202:9.2	tt8561206:9.2	
4	tt8561230:9.4	tt8561236:9.2	tt8561244:9.4	tt8561246:9.4	tt8561252:9.3	tt8561256:9.2	tt8561258:9.3	tt8561262:9.3	tt8561264:9.4	tt8561266:9.4	tt8561270:9.1	tt8561272:9.0	tt8561276:9.1	
5	tt9448014:9.2	tt9448172:9.2	tt9448182:9.3	tt9448186:8.6	tt9448190:9.2	tt9448196:9.1	tt9584588:9.2	tt9584592:9.2	tt9584598:9.1	tt9584600:9.1	tt9584604:9.2	tt9584606:9.2	
