3	tt0514279:6.7	tt0514292:7.5	tt0514293:6.8	tt0514295:6.4	tt0514303:7.1	tt0514311:7.1	tt0514312:6.3	tt0514314:7.1	tt0514315:7.7	tt0514316:7.3	tt0514317:6.5	tt0514328:7.0	tt0514330:6.8	tt0514331:6.5	tt0514332:6.6	tt0514333:6.5	tt0514334:6.6	tt0514336:6.8	tt0514339:7.2	tt0514341:6.8	tt0514348:6.7	tt0514351:6.2	tt0514354:7.2	tt0514358:6.9	tt0514363:6.6	tt0514369:7.1	tt1098436:7.0	tt1098437:7.2	tt1098438:6.6	
1	tt0514280:7.4	tt0514283:6.9	tt0514285:7.5	tt0514286:7.7	tt0514287:7.5	tt0514289:7.6	tt0514291:6.8	tt0514294:6.5	tt0514296:7.3	tt0514298:7.8	tt0514306:7.7	tt0514307:7.6	tt0514322:7.5	tt0514325:7.5	tt0514326:8.1	tt0514344:7.8	tt0514345:7.9	tt0514346:7.0	tt0514350:7.9	tt0514357:8.4	tt0514359:7.7	tt0514365:7.3	tt0514367:7.4	tt0870249:7.4	
2	tt0514281:8.6	tt0514282:8.7	tt0514290:6.3	tt0514301:7.6	tt0514302:7.2	tt0514304:6.6	tt0514313:6.8	tt0514318:6.8	tt0514319:7.1	tt0514321:6.5	tt0514324:6.9	tt0514327:6.6	tt0514340:6.6	tt0514349:5.9	tt0514353:7.5	tt0514360:6.8	tt0514361:6.0	tt0514364:7.5	tt0514366:6.7	tt0514368:7.1	
4	tt0514284:7.1	tt0514288:6.5	tt0514297:6.5	tt0514299:6.2	tt0514300:5.8	tt0514305:6.7	tt0514308:7.2	tt0514309:6.8	tt0514310:6.8	tt0514320:6.5	tt0514323:6.2	tt0514329:6.8	tt0514335:6.7	tt0514337:6.7	tt0514338:6.4	tt0514342:6.5	tt0514343:6.8	tt0514347:6.1	tt0514352:6.9	tt0514355:6.4	tt0514356:6.9	tt0514362:6.5	tt0834639:5.8	tt1098439:6.6	
