1	tt6436794:7.2	tt6436796:7.5	tt6436798:7.1	tt6436800:7.1	tt6436802:7.4	tt6436804:7.6	
2	tt7884980:7.9	tt8614114:7.6	tt8614126:7.9	tt8614128:7.8	tt8614130:7.5	tt8614144:7.6	
