5	tt12982426:-	tt12985856:-	tt13012060:-	tt13012132:-	tt13054820:-	tt13054880:-	tt13093050:-	tt13093106:-	
6	tt14084250:-	tt14303602:-	tt14350774:-	tt14350832:-	tt14399200:-	tt14399276:-	tt14446580:-	tt14446778:-	
1	tt5328698:5.7	tt5328706:6.2	tt5328708:5.7	tt5330888:6.2	tt5330892:6.2	tt5330894:6.8	tt5337802:6.0	
2	tt5618006:5.7	tt5618008:6.2	tt5618012:-	tt5618014:6.8	tt5618016:6.8	tt5618022:-	
3	tt6575388:6.4	tt6575390:-	tt6575392:-	tt6575394:-	tt6575396:-	tt6575398:6.0	tt8136874:-	tt8136878:6.6	
4	tt9786652:-	tt9786660:-	tt9810652:-	tt9810750:-	tt9853828:-	tt9853852:-	tt9893162:-	tt9893176:6.2	
