3	tt10106432:7.2	tt10106434:7.4	tt10106436:7.8	tt10106438:7.7	tt10106440:8.0	tt8363128:7.7	tt9277692:6.5	tt9359218:7.0	tt9598784:6.8	tt9598788:8.0	
4	tt11256594:8.2	tt11256596:8.2	tt11534756:8.3	tt11534758:8.2	tt11534760:8.4	tt11534762:8.2	tt11534764:8.1	
5	tt12339060:-	tt14154350:-	tt14550432:-	tt14613060:-	tt14627994:-	tt14628004:-	tt14628006:-	tt14628010:-	tt14628014:-	tt14628018:-	
1	tt6193162:8.4	tt6193166:8.5	tt6196908:8.3	tt6199766:8.1	tt6199768:8.1	tt6199770:8.4	tt6199772:8.1	tt6199774:8.5	tt6199776:7.6	tt6199778:7.8	
2	tt6653652:8.1	tt6653654:8.4	tt6653676:8.2	tt6653682:8.3	tt6653684:8.0	tt6653686:8.2	tt6653688:7.8	tt6653690:8.1	tt6653696:8.8	tt6653698:7.8	tt6855918:8.4	tt6855922:8.1	tt6855930:8.6	
