1	tt0706382:8.0	tt0706384:8.4	tt0706385:8.0	tt0706387:8.5	tt0706389:8.3	tt0706390:8.5	tt0706391:7.6	
2	tt0706383:8.2	tt0706386:8.3	tt0706388:8.4	tt0706392:8.9	tt0706393:8.7	tt0706394:8.7	tt0706395:8.5	
