1	tt11085754:-	tt11085758:-	tt11085760:-	tt11085762:-	tt11085764:-	tt11085766:-	tt11085770:-	tt11085772:-	tt11085774:-	tt11085776:-	
2	tt11085778:-	tt11085780:-	tt11085782:-	tt11085784:-	tt11085786:-	tt11085790:-	tt11085792:-	tt11085794:-	tt11085796:-	tt11085798:-	
3	tt11085800:-	tt11085802:-	tt11085804:-	tt11085808:-	tt11085810:-	tt11085812:-	tt11085814:-	tt11085816:-	tt11085818:-	tt11085822:-	
4	tt11085826:-	tt11085828:-	tt11085832:-	tt11085834:-	tt11085836:-	tt11085838:-	tt11085840:-	tt11085844:-	tt11085846:-	tt11085850:-	tt11085852:-	tt11085854:-	tt11085856:-	tt11085858:-	tt11085862:-	
