6	tt10174084:-	tt10174086:-	tt10174088:-	tt10174090:-	tt10189630:-	tt10189634:-	tt10189636:-	tt10189638:-	tt10210234:-	tt10210236:-	tt10210238:-	tt10210240:-	tt10210242:-	tt10210244:-	tt10210246:-	tt10210248:-	
7	tt10546342:-	tt10546344:-	tt10546346:-	tt10546348:-	tt10575018:-	tt10575022:-	tt10575024:-	tt10575028:-	tt10603114:-	tt10603116:-	tt10603120:-	tt10603122:-	tt10603124:-	tt10603126:-	tt10603128:-	tt10603130:-	
8	tt10991388:-	tt10991390:-	tt11086782:-	tt11086784:-	tt11086786:-	tt11086788:-	tt11112538:-	tt11112540:-	tt11112542:-	tt11226342:-	tt11226344:-	tt11226346:-	tt11226348:-	tt11226352:-	tt11226354:-	tt11226356:-	
9	tt11369290:-	tt11369292:-	tt11369294:-	tt11369296:-	tt11412086:-	tt11412088:-	tt11412090:-	tt11412092:-	tt11440358:-	tt11440360:-	tt11440362:-	tt11440366:-	tt11470332:-	tt11470334:-	tt11470336:-	tt11470338:-	
5	tt3533796:-	tt9750136:-	tt9750138:-	tt9750140:-	tt9761860:-	tt9761866:-	tt9761868:-	tt9790384:-	tt9790386:-	tt9790388:-	tt9790390:-	tt9824618:-	tt9824620:-	tt9824622:-	tt9824624:-	tt9824626:-	
1	tt4275896:-	tt8382712:-	tt8396406:-	tt8396408:-	tt8396410:-	tt8396412:-	tt8409640:-	tt8409644:-	
2	tt8703216:-	tt8703218:-	tt8719016:-	tt8719018:-	tt8719020:-	tt8719024:-	tt8752164:-	tt8752166:-	tt8752168:-	tt8752170:-	tt8779978:-	tt8779980:-	tt8779982:-	tt8779986:-	tt8779988:-	tt8779990:-	
3	tt9074608:-	tt9074612:-	tt9085584:-	tt9085586:-	tt9085588:-	tt9085596:-	tt9085600:-	tt9100786:-	tt9100788:-	tt9100790:-	tt9100792:-	tt9130894:-	tt9130896:-	tt9130898:-	tt9130900:-	tt9130902:-	
4	tt9442702:-	tt9442706:-	tt9442712:-	tt9472350:-	tt9472352:-	tt9472354:-	tt9472356:-	tt9472358:-	tt9522426:-	tt9522428:-	tt9522430:-	tt9522432:-	tt9548726:-	tt9548728:-	tt9548730:-	tt9548732:-	
