3	tt0698892:6.6	tt0698895:6.0	tt0698897:5.0	tt0890633:5.9	tt0890634:6.8	tt0890639:5.5	tt0890640:5.9	
1	tt0698893:5.3	tt0698894:6.7	tt0698896:5.9	tt0698898:7.4	tt0890631:6.5	tt0890637:6.9	tt0890641:6.3	
2	tt0890632:6.5	tt0890635:4.9	tt0890636:4.7	tt0890638:5.8	tt0890824:5.6	tt0890825:6.2	
