5	tt0681023:-	tt1125685:-	tt1125686:-	tt1125687:-	tt1125689:-	tt1125690:-	
1	tt1125659:-	tt1125660:-	tt1125661:-	tt1125662:-	tt1125663:-	tt1125664:-	tt1125665:-	
2	tt1125666:8.7	tt1125667:7.2	tt1125668:7.6	tt1125669:-	tt1125670:-	tt1125671:-	
3	tt1125672:-	tt1125673:-	tt1125674:-	tt1125675:-	tt1125676:-	tt1125677:-	tt1125678:-	
4	tt1125679:-	tt1125680:-	tt1125681:-	tt1125682:-	tt1125683:-	tt1125684:-	
