1	tt3711624:7.3	tt3718126:7.4	tt3722648:7.3	tt3864764:7.6	tt3900778:7.5	tt3900786:7.7	tt4159678:7.7	tt4159692:7.4	tt4439986:7.4	tt4511794:7.4	
2	tt4490668:7.8	tt4615982:7.4	tt4634696:7.5	tt4634700:7.5	tt4634704:7.3	tt4634708:7.6	tt4634714:7.6	tt4634716:7.1	tt4634720:7.5	tt4634722:7.6	
