2	tt0115093:6.3	tt0281569:5.4	tt0281570:7.0	tt0281574:7.6	tt0281576:6.2	tt0281578:7.1	
3	tt0123520:6.4	tt0281568:6.6	tt0281573:5.6	tt0281575:6.4	
1	tt0191775:6.2	tt0191776:6.4	tt0281572:7.3	tt0281577:5.6	
