1	tt0651454:8.3	tt0651456:8.1	tt0651457:8.3	tt0651458:7.9	tt0651459:8.2	tt0651460:8.2	tt0905841:7.9	
3	tt0651455:8.7	tt0651461:8.4	tt0651470:8.7	tt0651482:8.6	tt0651483:8.7	tt0651486:8.6	tt0905843:8.4	
2	tt0651462:8.4	tt0651468:8.3	tt0651476:9.1	tt0651480:8.1	tt0651481:8.1	tt0905842:8.4	tt0905845:8.4	
5	tt0651463:8.4	tt0651464:8.3	tt0651465:8.9	tt0651469:8.4	tt0651471:8.9	tt0651484:8.4	tt0651487:8.6	
4	tt0651466:8.8	tt0651472:8.2	tt0651474:8.0	tt0651475:8.9	tt0651478:8.9	tt0651479:8.5	tt0651488:8.9	
6	tt0651467:8.6	tt0651473:9.0	tt0651477:9.0	tt0651485:8.9	tt0651489:8.7	tt0905844:8.3	tt0905846:9.0	
