1	tt1832044:7.8	tt1837288:7.9	tt1841214:7.9	tt1846175:7.9	
2	tt2195221:7.8	tt2204849:7.8	tt2217009:7.9	tt2234979:7.8	
3	tt2793250:7.4	tt2845340:7.5	tt2991890:7.4	tt2991950:7.0	
4	tt2991944:7.1	tt2991954:5.4	
