4	tt11008694:8.6	tt11075874:8.3	tt11075876:8.1	tt11075878:8.4	tt11198878:8.4	tt11198880:9.0	tt11248050:8.5	tt11248052:8.7	tt11323546:9.1	tt11323550:8.4	tt11323552:8.6	tt11323554:8.9	tt11886248:8.0	tt12692488:9.1	tt12692498:8.7	tt12771910:8.4	tt12801162:8.8	tt12801166:8.9	tt12898078:8.6	tt12941840:8.6	tt12993092:7.9	tt13034284:8.2	tt13034286:7.9	
2	tt13523846:-	tt3849226:7.2	tt3867034:7.5	tt3867036:7.1	tt3898612:7.6	tt3898614:7.7	tt3952038:7.7	tt3961688:7.7	tt3961716:6.8	tt3980654:8.0	tt4004586:7.5	tt4021082:7.3	tt4041930:7.4	tt4071016:7.8	tt4071020:7.1	tt4086822:6.1	tt4151772:6.5	tt4151774:6.8	tt4151780:6.9	tt4228600:7.3	tt4228602:7.3	tt4275960:7.5	tt4275966:7.8	tt4275970:7.5	tt4286304:8.6	
1	tt2269322:8.2	tt2300828:7.8	tt2350352:7.9	tt2358930:7.9	tt2358932:7.5	tt2358956:7.8	tt2358966:8.5	tt2358978:7.7	tt2359114:7.5	tt2378676:8.3	tt2412866:7.2	tt2416030:7.9	tt2416032:8.0	tt2416034:8.9	tt2470636:7.3	tt2470640:7.2	tt2470646:7.1	tt2483934:6.9	tt2508620:7.2	tt2508624:7.5	tt2508626:7.0	tt2508628:7.6	tt2508630:7.7	tt2599286:7.7	tt2599288:7.7	
3	tt8565168:8.1	tt8994096:8.1	tt8994098:8.1	tt8994100:8.5	tt8994104:7.8	tt8994106:7.8	tt8994110:7.9	tt8994112:8.1	tt8994114:7.8	tt8994118:9.0	tt8994120:7.7	tt8994122:8.3	tt9466210:7.6	tt9466212:8.1	tt9466214:8.5	tt9466216:8.4	tt9466218:8.0	tt9466220:8.4	tt9466222:6.3	tt9466224:8.2	tt9466226:7.8	tt9466228:8.4	tt9466230:8.1	tt9466232:8.0	tt9769386:8.9	
