2	tt10131120:7.9	tt10131144:8.0	tt10131172:7.5	tt10131194:7.1	tt9894944:8.2	
1	tt6012170:8.5	tt6034156:8.9	tt6052278:8.6	tt6073406:8.4	tt6114592:8.3	
