2	tt10021748:6.6	tt8059214:7.6	tt8059268:7.0	tt8259570:7.3	tt8323902:6.9	tt8889458:7.5	tt9148414:7.1	tt9643978:7.0	tt9652538:7.3	tt9838198:7.0	
3	tt11798202:-	tt11802246:7.4	tt11848406:7.2	tt11866216:7.5	tt11866258:-	tt11866414:6.8	tt11873066:7.4	tt11880260:-	tt11940292:-	tt11951970:-	
4	tt11985576:-	tt11985580:7.2	tt12132402:-	tt12132426:7.4	tt12174836:-	tt12265482:7.2	tt12269206:7.7	tt12368542:-	tt12419922:7.0	tt12420256:-	
\N	tt13825962:-	
1	tt7230916:7.2	tt7238944:7.0	tt7238950:7.1	tt7238956:7.2	tt7239120:6.7	tt7265424:7.4	tt7275852:7.0	tt7504216:7.3	tt8059256:6.3	tt8059258:7.1	tt8059262:6.3	tt8059264:6.7	
