1	tt12479496:-	tt12480092:-	tt12480106:-	tt12480134:-	tt12483276:-	tt12483290:-	tt12483312:-	tt12483324:-	tt12483334:-	tt12483342:-	tt12484016:-	tt12484032:-	tt12484036:-	tt12484046:-	tt12484052:-	tt12484064:-	tt12484074:-	tt12484080:-	tt12484084:-	tt12484090:-	tt12484094:-	tt12484100:-	tt12484112:-	tt12485608:-	tt12485616:-	
2	tt12486296:-	tt12486316:-	tt12486346:-	tt12486354:-	tt12486418:-	tt12486446:-	tt12486470:-	tt12486482:-	tt12488852:-	tt12488904:-	tt12488970:-	tt12489022:-	tt12489060:-	tt12489134:-	tt12489148:-	tt12489162:-	tt12489164:-	tt12489178:-	tt12489270:-	tt12489288:-	tt12489322:-	tt12489332:-	tt12489372:-	tt12489392:-	tt12489404:-	
3	tt12489464:-	tt12497346:-	tt12497350:-	tt12497354:-	tt12497360:-	tt12497368:-	tt12497370:-	tt12497376:-	tt12497382:-	tt12497388:-	tt12497392:-	tt12497398:-	tt12497402:-	tt12497418:-	tt12497428:-	tt12497430:-	tt12497438:-	tt12497440:-	tt12497442:-	tt12497450:-	tt12497454:-	tt12497460:-	tt12497466:-	tt12497470:-	tt12508790:-	
4	tt12517376:-	tt12517402:-	tt12517406:-	tt12517412:-	tt12517420:-	tt12517428:-	tt12517432:-	tt12517436:-	tt12517444:-	tt12517474:-	tt12517478:-	tt12517482:-	tt12517488:-	tt12517496:-	tt12517504:-	tt12517518:-	tt12517522:-	tt12517526:-	tt12517528:-	tt12517536:-	tt12517542:-	tt12517554:-	tt12517572:-	tt12524044:-	tt12524048:-	
5	tt12536334:-	tt12536366:-	tt12536376:-	tt12536382:-	tt12536394:-	tt12536400:-	tt12536408:-	tt12536428:-	
