4	tt0674665:7.0	tt0674670:7.0	tt0674671:7.4	tt0674674:7.1	tt0674680:7.3	tt0674681:7.1	tt0674683:6.9	tt0674684:7.3	tt0674691:6.8	tt0674698:7.6	tt0674702:7.2	tt0674707:7.1	tt0674711:6.9	tt0674713:7.1	tt0674721:7.0	tt0674740:7.1	tt0674741:7.4	tt0674742:7.0	tt0674743:7.5	tt0674749:7.2	tt0674751:7.0	tt1087315:6.8	
2	tt0674666:7.3	tt0674672:7.4	tt0674673:7.2	tt0674678:7.6	tt0674679:7.3	tt0674682:7.3	tt0674685:7.3	tt0674696:6.6	tt0674697:7.4	tt0674701:7.5	tt0674706:7.5	tt0674710:7.4	tt0674716:7.2	tt0674722:7.5	tt0674723:7.4	tt0674725:7.0	tt0674727:7.5	tt0674729:7.1	tt0674735:8.3	tt0674744:7.5	tt0674745:7.4	tt0674746:7.1	
3	tt0674667:7.3	tt0674675:8.1	tt0674676:6.7	tt0674677:6.9	tt0674686:7.2	tt0674687:7.2	tt0674689:7.4	tt0674690:7.3	tt0674693:7.2	tt0674695:7.4	tt0674699:8.0	tt0674703:7.2	tt0674705:6.6	tt0674714:7.1	tt0674719:7.6	tt0674726:7.6	tt0674728:7.5	tt0674733:7.7	tt0674739:8.0	tt0674747:6.8	tt0674748:7.2	tt0674750:7.2	
1	tt0674668:8.1	tt0674669:8.1	tt0674688:7.5	tt0674692:7.8	tt0674694:7.4	tt0674700:7.7	tt0674704:7.6	tt0674708:7.8	tt0674709:7.9	tt0674712:7.6	tt0674715:7.5	tt0674717:7.6	tt0674718:7.5	tt0674720:7.5	tt0674724:7.4	tt0674730:8.0	tt0674731:7.4	tt0674732:7.7	tt0674734:7.4	tt0674736:7.6	tt0674737:7.5	tt0674738:7.5	
