1	tt12529734:-	tt12536808:-	tt12536814:-	tt12536818:-	tt12536820:-	tt12536822:-	tt12536824:-	tt12536826:-	tt12536828:-	tt12536830:-	tt12536836:-	tt12536838:-	tt12536840:-	tt12536842:-	tt12536844:-	tt12536846:-	tt12536848:-	tt12536860:-	tt12536862:-	tt12536866:-	tt12536868:-	tt12540950:-	tt12540960:-	tt12540968:-	tt12540970:-	tt12540976:-	tt12540982:-	tt12540986:-	tt12540988:-	tt12540990:-	tt12540996:-	tt12541000:-	tt12541004:-	tt12541006:-	tt12541010:-	tt12541014:-	tt12541018:-	tt12541024:-	tt12541030:-	
2	tt12536870:-	tt12550644:-	tt12550648:-	tt12550650:-	tt12550656:-	tt12550658:-	tt12550660:-	tt12550662:-	tt12550664:-	tt12550666:-	tt12550668:-	tt12550670:-	tt12550672:-	tt12550676:-	tt12550678:-	tt12550682:-	tt12550684:-	tt12550686:-	tt12550688:-	tt12550692:-	tt12550694:-	tt12554672:-	tt12554682:-	tt12554684:-	tt12554686:-	tt12554688:-	tt12554692:-	tt12554694:-	tt12554696:-	tt12554698:-	tt12554700:-	tt12554702:-	tt12554704:-	tt12554706:-	tt12554708:-	tt12554712:-	tt12554714:-	tt12554720:-	tt12554722:-	
4	tt12536876:-	tt12568234:-	tt12568242:-	tt12568244:-	tt12568246:-	tt12568250:-	tt12568254:-	tt12568256:-	tt12568258:-	tt12568262:-	tt12568264:-	tt12568266:-	tt12568268:-	tt12568270:-	tt12568274:-	tt12568276:-	tt12568278:-	tt12568280:-	tt12568282:-	tt12568286:-	tt12568290:-	tt12568292:-	tt12568294:-	tt12568300:-	tt12568302:-	tt12568308:-	
3	tt12536878:-	tt12563228:-	tt12563230:-	tt12563232:-	tt12563234:-	tt12563236:-	tt12563238:-	tt12563240:-	tt12563242:-	tt12563244:-	tt12563246:-	tt12563248:-	tt12563250:-	tt12563252:-	tt12563254:-	tt12563256:-	tt12563258:-	tt12563260:-	tt12563264:-	tt12563266:-	tt12563268:-	tt12563270:-	tt12563272:-	tt12563274:-	tt12563276:-	tt12563278:-	
5	tt12536880:-	tt12576726:-	tt12576730:-	tt12576734:-	tt12576738:-	tt12576740:-	tt12576742:-	tt12576744:-	tt12576746:-	tt12576748:-	tt12576750:-	tt12576752:-	tt12576754:-	tt12576756:-	tt12576758:-	tt12576760:-	tt12576762:-	tt12576764:-	tt12576766:-	tt12576768:-	tt12576770:-	tt12576772:-	tt12576774:-	tt12576776:-	tt12576778:-	tt12576780:-	
