\N	tt10947658:-	
1	tt1468464:7.5	tt1468465:7.6	tt1468466:7.8	tt1471516:7.6	tt1471517:7.8	tt1471518:7.6	tt1471519:7.9	tt1471520:7.5	tt1471521:7.9	tt1471522:7.6	tt1471523:7.9	tt1477988:7.8	tt1494007:8.2	
2	tt1633501:7.7	tt1635909:7.6	tt1635910:7.7	tt1635911:7.5	tt1635912:7.6	tt1643477:7.7	tt1654555:7.9	tt1654987:7.7	tt1672320:8.1	tt1672974:7.7	tt1682481:7.7	tt1682482:7.8	tt1691544:8.1	
3	tt1868445:7.6	tt1875249:7.8	tt1878254:7.5	tt1892267:7.4	tt1893655:7.6	tt1917190:7.8	tt1926510:7.7	tt1952011:7.6	tt1957022:7.5	tt1957023:7.6	tt1965632:7.7	tt1998651:7.7	tt2048180:8.3	
4	tt2167812:8.0	tt2194454:7.8	tt2222145:7.5	tt2235620:7.8	tt2256630:7.7	tt2295784:7.5	tt2297361:7.3	tt2298192:7.7	tt2299957:7.5	tt2378959:7.9	tt2380515:7.8	tt2392853:7.6	tt2401327:7.9	
5	tt2741504:8.3	tt2945992:8.1	tt2946002:7.7	tt2993294:7.6	tt3001882:7.7	tt3001884:7.8	tt3045732:7.5	tt3084252:6.4	tt3093090:7.5	tt3100970:7.2	tt3113994:7.6	tt3129202:7.7	tt3142124:8.2	
6	tt3292034:7.8	tt3520868:7.8	tt3563828:7.8	tt3568832:7.9	tt3606804:7.7	tt3625132:7.2	tt3625310:7.5	tt3625314:6.7	tt3625318:7.2	tt3625324:7.9	tt3625328:7.5	tt3625330:7.0	tt3625338:7.6	
