1	tt1420832:-	tt1434777:-	tt1434778:-	tt1501984:-	tt1501985:-	tt1501986:-	tt1501987:-	tt1501988:-	tt1501989:-	tt1501990:-	tt1501991:-	tt1501992:-	tt1501993:-	
2	tt1526902:-	tt1526903:-	tt1548674:-	tt1588044:-	tt1839956:-	tt1839957:-	tt1839958:-	tt1839959:-	tt1839960:-	tt1839961:-	tt1839962:-	tt1839963:-	tt1839964:-	
3	tt1595408:-	tt1614135:-	tt1629035:-	tt1688848:-	tt1688849:-	tt1688850:-	tt1688851:-	tt1688852:-	tt1688853:-	tt1688854:-	tt1688855:-	tt1688856:-	tt1688857:-	
4	tt1690681:-	tt1690682:-	tt1713751:-	tt1839965:-	tt1839966:-	tt1839967:-	tt1839968:-	tt1839969:-	tt1839970:-	tt1839971:-	tt1839972:-	tt1839973:-	tt1839974:-	
5	tt1750462:-	tt1762769:-	tt1762770:-	tt1811914:-	tt1839975:-	tt1839976:-	tt1839977:-	tt1839978:-	tt1839979:-	tt1839980:-	tt1839981:-	tt1839982:-	tt1839983:-	
\N	tt1750463:-	tt1750464:-	tt1750465:-	tt1750466:-	tt1750467:-	tt1750468:-	tt1758239:-	tt1871659:-	tt1887188:-	tt1894971:-	tt1907026:-	tt1909520:-	tt1909521:-	tt1910078:-	tt1913692:-	tt1915000:-	tt1923556:-	tt1932024:-	tt1932025:-	tt1936471:-	tt1944404:-	tt1945731:-	tt1952496:-	tt1958877:-	tt1960446:-	tt1967127:-	tt1979811:-	tt2029566:-	tt2034391:-	tt2034392:-	tt2037344:-	tt2042014:-	tt2093612:-	tt2105535:-	tt2118275:-	tt2187813:-	tt2242089:-	tt2257495:-	tt2272299:-	
6	tt1878430:-	tt1905699:-	tt1957252:-	tt2354913:-	tt3482990:-	
7	tt2100024:-	tt2146541:-	tt2307581:-	
