2	tt0572040:-	tt0572044:-	tt0572046:-	tt0572049:-	tt0572059:-	tt0572061:-	
4	tt0572041:-	tt0572042:-	tt0572043:-	tt0572050:-	tt0572053:-	tt0572055:-	
1	tt0572045:-	tt0572048:-	tt0572051:-	tt0572056:-	tt0572062:-	tt0572063:-	
3	tt0572047:-	tt0572052:-	tt0572054:-	tt0572057:-	tt0572058:-	tt0572060:-	
