1	tt8796994:9.8	tt8796998:-	tt8797006:-	tt8797010:-	tt8797016:-	tt8797028:-	tt8797054:-	tt8797076:-	tt8797572:-	tt8797826:-	
2	tt8797132:-	tt8797160:-	tt8797184:-	tt8797206:-	tt8797228:-	tt8797244:-	tt8797266:-	tt8797298:-	tt8797344:-	tt8797588:-	
