1	tt0575847:7.6	tt0756476:7.1	tt0756477:8.1	tt0760669:7.1	tt0760670:7.1	tt0760671:6.9	tt0769085:6.6	tt0773869:6.9	tt0773870:7.1	tt0788466:8.1	tt0788467:7.3	tt0788468:7.0	tt0789407:7.6	
2	tt0902578:7.6	tt0905773:6.8	tt0905774:6.9	tt0916950:7.3	tt0916951:7.1	tt0916952:7.4	tt0916953:7.5	tt0916954:7.0	tt0916955:7.7	tt0916956:7.6	tt0916957:6.9	tt0916958:6.0	tt0916959:7.0	
