3	tt0746249:7.8	tt0746250:7.2	tt0746253:7.5	tt0746255:7.8	tt0746258:8.1	tt0746261:7.0	tt0746263:7.6	tt0746264:7.2	tt0746265:7.7	tt0746271:7.1	tt0746275:7.4	tt0746278:7.5	tt0746281:7.5	tt0746287:7.5	tt0746289:7.7	tt0746290:8.1	tt0746293:6.3	tt0746297:7.7	tt0746298:7.5	tt0746302:7.5	tt0746303:6.4	tt0746310:7.9	
2	tt0746251:7.4	tt0746252:7.2	tt0746256:7.8	tt0746257:7.7	tt0746259:8.5	tt0746260:8.0	tt0746267:7.5	tt0746268:8.3	tt0746269:6.7	tt0746270:7.5	tt0746272:8.0	tt0746276:7.3	tt0746277:7.6	tt0746280:7.5	tt0746282:8.1	tt0746283:7.5	tt0746284:7.4	tt0746286:7.5	tt0746292:7.6	tt0746305:6.8	tt0746308:7.9	tt0746311:7.6	
1	tt0746254:8.1	tt0746262:7.8	tt0746266:6.9	tt0746273:8.2	tt0746274:7.8	tt0746279:7.3	tt0746285:7.8	tt0746288:7.6	tt0746291:7.4	tt0746294:7.8	tt0746295:7.5	tt0746296:8.1	tt0746299:8.0	tt0746300:8.4	tt0746301:7.4	tt0746304:7.3	tt0746306:8.3	tt0746307:7.3	tt0746309:7.7	tt0746312:7.2	tt0746313:8.1	
