\N	tt11347192:8.1	tt11347198:8.5	tt11347202:8.5	tt12695528:6.0	tt12710742:7.0	tt8275150:5.0	
1	tt12244522:8.0	tt12244532:8.1	tt12244536:8.8	tt12246478:9.2	tt12656148:-	tt12656150:7.3	tt12656152:8.2	tt12656156:7.9	tt12656162:8.0	tt12667638:8.8	tt12667650:8.0	tt12667670:7.0	tt12667696:9.2	tt8274696:6.2	tt8274804:6.2	tt8274908:6.7	tt8274924:6.1	tt8274958:8.3	tt8275308:9.3	
2	tt12667704:8.0	tt12674098:7.1	tt12674112:9.0	tt12674124:8.8	tt12674142:8.1	tt12674148:7.8	tt12674160:7.9	
3	tt12681092:9.3	tt12681098:9.2	tt12681104:9.0	tt12685214:7.0	
4	tt12681108:9.2	tt12816648:7.4	tt12969608:6.9	tt14095978:8.8	
