2	tt14243220:-	tt14243242:-	tt14243258:-	tt14243282:-	tt14243314:-	tt14243344:-	tt14243372:-	tt14243400:-	tt14243432:-	tt14243466:-	
1	tt8022720:-	tt8022722:-	tt8022724:-	tt8022728:-	tt8022732:-	tt8022740:8.2	tt8022746:7.6	tt8069954:-	tt8120350:-	tt8120356:-	
