4	tt0665043:-	tt1307312:-	tt1307313:-	tt1307314:-	tt1307315:-	tt1307316:-	tt1307317:-	tt1307318:-	tt1307319:-	tt1307320:-	tt1307321:-	tt1307322:-	tt1307323:-	
3	tt1307300:-	tt1307301:-	tt1307302:-	tt1307303:-	tt1307304:-	tt1307305:-	tt1307306:-	tt1307307:-	tt1307308:-	tt1307309:-	tt1307310:-	tt1307311:-	tt1307714:-	
2	tt1455440:-	tt2689646:-	tt2689652:-	tt2689662:-	tt2689676:-	tt2689686:-	tt2689690:-	tt2689698:-	tt2689700:-	tt2689704:-	tt2689706:-	tt2689708:-	tt2689712:-	tt2689714:-	tt2689718:-	tt2689720:-	
1	tt2689564:-	tt2689568:-	tt2689576:-	tt2689594:-	tt2689596:-	tt2689616:-	tt2689626:-	tt2689628:-	tt2689630:-	tt2689632:-	tt2689634:-	tt2689642:-	tt2689644:-	
