5	tt10914824:-	tt11004830:-	tt11004836:-	
1	tt4547996:6.3	tt4567678:6.6	tt4567680:6.6	tt4573558:6.6	tt4573564:6.4	tt4587164:6.8	tt4587166:7.0	tt4587168:7.0	
2	tt5545896:-	tt5545898:-	tt5545900:-	tt5545904:-	tt5545906:-	tt5545912:-	tt5545914:-	tt5545916:-	
3	tt6842008:-	tt6842046:-	tt6842096:-	tt6842104:-	tt6842130:-	tt6842172:-	tt6845206:-	tt6845522:-	
4	tt9047044:-	tt9047470:-	tt9047568:-	tt9051444:-	tt9051446:-	tt9051448:-	tt9051452:-	tt9051456:-	
