1	tt1403446:-	tt1403447:-	
2	tt1403448:-	tt1403449:-	tt1403450:-	tt1403451:-	tt1647508:-	tt1647509:-	tt1647510:-	
3	tt1508752:-	tt1647511:-	tt1647512:-	tt1647513:-	tt1647514:-	tt1647515:-	tt1647516:-	tt1647517:-	tt1780055:-	
4	tt1780056:-	tt1780057:-	tt1780058:-	
\N	tt5596770:-	
6	tt9414770:-	
5	tt9893692:-	
