1	tt1536591:-	tt1550879:6.6	tt1580047:-	tt1580048:-	tt1588190:-	tt1588191:6.8	tt1588192:-	tt1590850:-	tt1590851:-	tt1590853:6.2	tt1603948:2.9	tt1603949:-	tt1603950:-	tt1603951:-	tt1603952:-	tt1606883:-	tt1606884:6.3	tt1606885:-	tt1606886:-	tt1606887:-	tt1606888:-	tt1622058:-	tt1622059:-	tt1622060:-	tt1622061:-	tt1622062:-	
2	tt2930504:-	tt2930552:-	tt2930566:-	tt2930572:-	tt2930576:-	tt2930580:-	tt2930592:-	tt2930594:-	tt2930600:-	tt2930606:-	tt2930608:-	tt2930614:-	tt2930616:-	tt2930620:-	tt2930626:-	tt2930628:-	tt2930634:-	tt2930636:-	tt2930638:-	tt2930640:-	tt2930642:-	tt2930646:-	tt2930650:-	tt2930656:-	tt2930660:-	tt2930662:-	
