2	tt0567284:9.0	tt0567285:-	tt0794433:-	tt0794435:-	tt0794437:-	tt0794441:-	
1	tt0567286:-	tt0567288:8.9	tt0567290:-	tt0567291:-	tt0794432:8.7	tt0794438:-	tt0794440:-	
3	tt0567287:-	tt0567289:-	tt0794431:8.4	tt0794434:8.4	tt0794436:-	tt0794439:-	
