4	tt10256302:-	tt10257306:-	tt10257318:-	tt5999972:-	tt5999974:-	tt5999976:-	
3	tt1226541:5.8	tt5999938:-	tt5999946:-	tt5999952:-	tt5999958:-	tt5999960:-	tt5999966:-	tt5999968:-	
1	tt5999736:5.8	tt5999748:5.6	tt5999754:-	tt5999766:5.4	tt5999790:5.2	tt5999796:-	tt5999802:5.8	tt5999808:-	tt5999812:-	tt5999822:-	tt5999826:-	tt5999834:-	tt5999838:-	
2	tt5999878:-	tt5999880:-	tt5999888:-	tt5999892:-	tt5999896:-	tt5999902:-	tt5999904:-	tt5999912:-	
