1	tt2267096:-	tt2267108:-	tt2267112:-	tt2289484:-	tt2310576:-	tt2310596:-	tt2323832:9.0	tt2388442:-	tt2388484:-	tt2430340:-	
2	tt2935344:-	tt2935372:-	tt2935394:-	tt2938438:-	tt2938444:-	tt3018428:-	tt3026442:-	tt3026642:-	tt3031574:-	tt3031594:-	tt3044966:-	tt3080746:-	tt3095712:-	
3	tt3541076:-	tt3607088:-	tt3644680:-	tt3759984:-	tt3760540:-	tt3760560:-	tt3800288:-	tt3809630:-	tt3899868:-	tt3923486:-	
