1	tt0702905:7.9	tt0702906:7.8	tt0702918:7.9	tt0702920:7.7	tt0702922:7.6	tt0702923:7.8	tt0702925:8.0	tt0702927:7.6	tt0702929:7.3	tt0912277:7.9	tt0943779:8.0	tt1292630:7.6	tt1400231:8.2	tt1400233:7.2	tt1400234:7.7	tt1400235:7.7	tt1400237:8.2	tt1400238:7.2	tt1400239:8.4	tt1400241:7.7	tt1400242:7.0	tt1400995:7.8	tt1400996:8.1	tt1400997:7.4	
4	tt0702907:8.0	tt0702908:8.4	tt0702909:7.6	tt0702917:8.2	tt0944707:7.7	tt1426958:8.5	tt1432702:8.6	tt1432703:8.4	tt1432704:8.5	tt1432705:8.2	tt1432706:8.5	tt1432707:8.1	tt1432708:7.8	tt1432709:8.2	tt1432710:8.5	tt1438103:8.3	tt1438104:8.5	tt1438105:8.5	tt1438106:8.5	tt1438107:7.8	tt1438108:8.6	tt1438109:8.1	tt1438110:8.4	tt1438111:8.2	
2	tt0702910:7.8	tt0702911:8.0	tt0702912:8.2	tt0702915:7.7	tt0702916:8.2	tt0702919:7.9	tt0702926:7.9	tt0702928:8.0	tt0898030:7.9	tt1164722:8.0	tt1400230:8.1	tt1400232:8.1	tt1400236:8.0	tt1400240:7.5	tt1400243:7.9	tt1400244:8.1	tt1400998:8.1	tt1401000:8.2	tt1401001:7.7	tt1401002:7.9	tt1401003:7.4	tt1401004:7.9	tt1401005:8.3	tt1404330:8.2	
3	tt0702913:7.9	tt0702921:7.7	tt0702924:7.5	tt0779682:8.2	tt0944706:8.0	tt1415134:8.5	tt1415135:8.5	tt1415136:8.7	tt1415137:7.6	tt1415138:8.0	tt1415139:7.9	tt1415140:7.9	tt1423503:8.4	tt1423504:8.5	tt1423505:7.2	tt1426955:8.5	tt1426956:8.3	tt1426957:8.0	tt1426959:8.1	tt1426960:8.5	tt1426961:8.0	tt1426962:7.5	tt1427468:8.5	tt1427469:8.5	
