2	tt11609000:-	tt11609006:-	tt11609024:-	tt11609030:-	tt11749220:-	tt11771986:-	tt11813358:-	tt11910558:-	tt11952480:-	tt11985002:-	
1	tt7963426:6.6	tt7963430:6.4	tt7963432:7.2	tt7963442:7.5	tt7963448:7.2	tt8079324:7.4	tt8079328:6.9	tt8079338:6.6	tt8079354:6.2	tt8079364:7.4	
