4	tt10859990:-	tt10860008:-	tt10886830:-	tt10949226:-	tt10949230:-	tt11014734:-	tt11062354:-	tt11136642:-	tt11931240:-	tt11931256:-	
5	tt13055802:-	tt13058910:-	tt13058958:-	tt13058962:-	tt13058964:-	tt13058968:-	tt13058974:-	tt13280086:-	tt13280090:-	tt13280094:-	
2	tt7278068:-	tt7278070:-	tt7304226:-	tt7311902:-	tt7336346:-	tt7368060:-	tt7404480:-	tt7439268:-	tt7459414:-	tt7493972:-	tt7493976:-	tt7552230:-	
1	tt7278122:-	tt7278124:-	tt7278126:-	tt7278128:-	
3	tt8842710:-	tt8842722:-	tt8906368:-	tt8906380:-	tt8933574:-	tt8986280:-	tt9024968:-	tt9024970:-	tt9113834:-	tt9398190:-	
