5	tt0576677:7.5	tt0965096:6.8	tt1294742:6.2	tt1294743:7.1	tt1294746:7.0	tt1294749:7.2	
7	tt0830732:5.4	tt1294737:5.1	tt1294739:6.2	tt1294751:6.0	tt1294752:6.1	tt1294761:6.8	
6	tt0841564:7.0	tt1294753:6.4	tt1294760:5.5	tt1294762:6.9	tt1294765:7.4	tt1294766:7.1	
3	tt0849533:8.2	tt1294740:7.5	tt1294747:7.6	tt1294750:8.6	tt1294759:7.4	tt1294764:7.1	
2	tt0930230:7.6	tt1294738:8.0	tt1294754:8.7	tt1294756:7.9	tt1294757:8.0	tt1294758:7.9	
1	tt1025026:7.8	tt1025027:7.7	tt1025028:7.4	tt1025029:7.3	tt1025030:7.9	tt1025031:7.6	
4	tt1171299:8.1	tt1294741:7.7	tt1294744:8.2	tt1294748:8.0	tt1294755:7.7	tt1294763:8.2	
