1	tt2568796:5.6	tt2568800:-	tt2568802:6.6	tt2568806:-	tt2568808:7.5	tt2568814:-	tt2568816:-	tt2568818:6.2	
2	tt3704318:-	tt3704320:-	tt3704322:-	tt3704324:-	tt3704326:-	tt3704332:-	tt3704336:-	tt3704338:-	
