1	tt0748487:7.4	tt0748489:8.8	tt0748490:8.1	tt0748491:7.5	tt0748493:8.4	tt0748494:8.1	
2	tt0748488:7.5	tt0748492:7.6	tt0977174:8.2	tt0977175:8.3	tt0977176:7.5	tt0977177:7.7	
