1	tt1478015:8.3	tt1540223:8.3	tt1540224:8.6	tt1553967:8.4	
2	tt1771283:8.1	tt1771284:8.1	tt1771285:8.1	tt1771286:8.6	
3	tt1967014:8.1	tt2041889:8.1	tt2041890:8.5	tt2041891:8.9	
