6	tt11379624:-	tt11379626:-	tt11379636:-	tt11379638:-	tt11379640:-	tt11379674:-	
7	tt11379632:-	tt11379634:-	
1	tt2162386:7.5	tt2162388:7.7	
2	tt2999224:7.8	tt2999234:7.8	tt2999248:7.8	tt2999258:7.8	tt2999312:8.0	tt2999324:8.2	
3	tt3674100:8.4	tt4876930:8.6	tt4880426:8.3	tt4880428:8.3	tt4885302:8.5	tt4885306:8.7	
4	tt6038452:8.2	tt6531716:8.3	tt6579946:8.2	tt6914760:8.1	tt6914762:8.5	tt6914764:8.8	
5	tt9772468:8.2	tt9784100:8.1	tt9788198:8.1	tt9788224:8.2	tt9816612:8.1	tt9823936:8.1	
