10	tt11740968:-	tt11740980:-	tt11740994:-	tt11741018:-	tt11741174:-	tt11741184:-	tt11741198:-	tt11741210:-	tt11741220:-	tt11741242:-	tt11741254:-	tt11741264:-	tt11741358:-	tt11741380:-	tt11741388:-	tt11741404:-	
11	tt11741420:-	tt11741522:-	tt11741530:-	tt11741558:-	tt11741646:-	tt11741668:-	tt11741672:-	tt11741676:-	tt11741684:-	tt11741692:-	tt11741698:-	tt11741702:-	tt11741718:-	tt11741754:-	tt11741798:-	tt11741802:-	
1	tt4394886:-	tt4394888:6.2	tt4394890:-	tt4394892:-	tt4394894:-	tt4394896:-	tt4394898:-	tt4394900:-	tt4394902:-	tt4394904:-	tt4394906:-	tt4394908:-	
2	tt8714348:-	tt8715292:-	tt8715318:-	tt8715336:-	tt8715454:-	tt8715462:-	tt8715520:-	tt8715546:-	tt8715580:-	tt8715582:-	tt8715588:-	tt8715590:-	
3	tt8719906:-	tt8719942:-	tt8719954:-	tt8719980:-	tt8720000:-	tt8720008:-	tt8720010:-	tt8720016:-	tt8720020:-	tt8720040:-	tt8720066:-	tt8720086:-	
