2	tt0972178:-	tt0972179:-	tt0972180:-	tt0972183:-	tt0972187:-	tt0972188:-	tt0972189:-	tt0972191:-	
1	tt0972181:-	tt0972182:-	tt0972184:-	tt0972185:-	tt0972186:-	tt0972190:-	tt0972192:-	tt0972193:-	
3	tt0973595:-	tt0973596:-	tt0973597:-	tt0973598:-	tt0973599:-	tt0973600:-	tt0973601:-	tt0973602:-	tt0973603:-	tt0973604:-	tt0973605:-	tt0973606:-	
