1	tt12242002:6.5	tt12242030:6.3	tt12242048:6.6	tt12242054:6.2	tt12242060:6.7	tt12242068:6.9	tt12242074:6.6	
2	tt14488858:5.2	tt14488862:-	tt14488864:-	tt14488866:-	tt14488868:-	tt14488870:-	tt14488872:-	
