1	tt4898790:-	tt6452402:-	tt6452428:-	tt6452430:-	tt6452432:-	tt6452434:-	tt6452436:-	tt6452438:-	tt6452442:-	tt6452446:-	tt6452448:-	tt6452452:-	tt6452454:-	tt6452456:-	tt6617776:-	tt6617778:-	tt6617780:-	tt6617782:-	tt6617786:-	tt6617788:-	tt6617790:-	tt6617794:-	tt6617796:-	tt6617798:-	tt6617800:-	tt6617804:-	tt6617806:-	tt6617808:-	tt6617810:-	tt7106152:-	tt7106160:-	tt7106162:-	tt7106164:-	tt7106168:-	tt7106170:-	tt7106172:-	tt7106174:-	tt7106176:-	tt7106178:-	tt7106180:-	
2	tt7106182:-	tt7106184:-	tt7106186:-	tt7106188:-	tt7106190:-	tt7106194:-	tt7106196:-	tt7106198:-	tt7106200:-	tt7109692:-	tt7109696:-	tt7109698:-	tt7109700:-	tt7109702:-	tt7109704:-	tt7109706:-	tt7109710:-	tt7109714:-	tt7109716:-	tt7109720:-	tt7109722:-	tt7109724:-	tt7109728:-	tt7109730:-	tt7109732:-	tt7109734:-	tt7109736:-	tt7109742:-	tt7109744:-	tt7109746:-	tt7109748:-	tt7109750:-	tt7109752:-	tt7109754:-	tt7109758:-	tt7109760:-	tt7109762:-	tt7109764:-	tt7109768:-	tt7114152:-	
3	tt7114154:-	tt7114158:-	tt7114160:-	tt7114162:-	tt7114168:-	tt7114172:-	tt7114174:-	tt7114182:-	tt7114184:-	tt7114186:-	tt7114188:-	tt7114190:-	tt7114192:-	tt7114194:-	tt7114196:-	tt7114200:-	tt7114202:-	tt7114204:-	tt7114206:-	tt7118548:-	tt7118550:-	tt7118552:-	tt7118554:-	tt7118556:-	tt7118558:-	tt7118560:-	tt7118562:-	tt7118564:-	tt7118566:-	tt7118568:-	tt7118570:-	tt7118574:-	tt7118576:-	tt7118578:-	tt7118580:-	tt7118582:-	tt7118584:-	tt7118586:-	tt7118588:-	tt7121316:-	
4	tt7121318:-	tt7121320:-	tt7121324:-	tt7121326:-	tt7121328:-	tt7121334:-	tt7121338:-	tt7121340:-	tt7121342:-	tt7121346:-	tt7121348:-	tt7121350:-	tt7121354:-	tt7121356:-	tt7121358:-	tt7121360:-	tt7121362:-	tt7121364:-	tt7121368:-	tt7125296:-	tt7125298:-	tt7125300:-	tt7125302:-	tt7125304:-	tt7125306:-	tt7125308:-	tt7125310:-	tt7125312:-	tt7125314:-	tt7125316:-	tt7125318:-	tt7125320:-	tt7125322:-	tt7125324:-	tt7125326:-	tt7125328:-	tt7125330:-	tt7125332:-	
