7	tt0557597:-	tt0557605:8.6	tt0557612:-	tt0557622:-	tt0557623:-	tt0557626:-	tt0557650:-	tt0557662:-	tt0557667:-	tt0557674:-	tt0557678:-	tt0557679:-	tt0557687:-	tt0557711:-	tt0557720:-	tt0557722:-	tt0557726:-	tt0557731:-	tt0557751:-	tt0557753:-	tt0557770:-	tt0557775:-	tt0557776:7.5	tt0557782:-	tt0557784:-	tt0557798:-	
3	tt0557598:-	tt0557607:4.6	tt0557614:-	tt0557617:4.2	tt0557619:-	tt0557624:-	tt0557631:-	tt0557658:-	tt0557673:-	tt0557682:-	tt0557707:-	tt0557718:-	tt0557744:-	tt0557760:-	tt0557762:-	tt0557763:-	tt0557768:-	tt0557790:-	tt0557800:-	tt1100263:-	
6	tt0557599:-	tt0557613:-	tt0557625:-	tt0557629:-	tt0557632:-	tt0557634:-	tt0557643:-	tt0557644:-	tt0557648:-	tt0557653:-	tt0557670:-	tt0557675:-	tt0557689:-	tt0557699:-	tt0557713:-	tt0557732:-	tt0557734:-	tt0557737:-	tt0557739:-	tt0557742:-	tt0557764:-	tt0557769:-	tt0557773:-	tt0557780:-	tt0557799:-	tt1100264:-	
4	tt0557600:-	tt0557610:-	tt0557611:-	tt0557618:-	tt0557633:-	tt0557641:-	tt0557645:-	tt0557649:-	tt0557656:-	tt0557663:-	tt0557672:-	tt0557680:-	tt0557683:-	tt0557691:-	tt0557693:-	tt0557698:-	tt0557700:-	tt0557701:-	tt0557723:-	tt0557740:-	tt0557741:-	tt0557745:-	tt0557771:-	tt0557785:-	tt0557788:-	tt0557795:-	
2	tt0557601:-	tt0557606:-	tt0557639:-	tt0557642:-	tt0557659:-	tt0557660:-	tt0557664:-	tt0557669:-	tt0557676:-	tt0557677:-	tt0557685:-	tt0557686:-	tt0557692:-	tt0557695:-	tt0557704:-	tt0557708:-	tt0557712:-	tt0557714:-	tt0557721:-	tt0557727:-	tt0557730:-	tt0557747:-	tt0557752:-	tt0557756:7.8	tt0557759:-	tt0557767:-	tt0557772:-	tt0557787:-	tt0557791:-	tt0557792:-	tt0557793:-	tt0557794:-	tt0557797:-	
8	tt0557602:-	tt0557604:-	tt0557608:-	tt0557616:-	tt0557621:-	tt0557627:-	tt0557638:-	tt0557652:-	tt0557665:-	tt0557666:-	tt0557671:-	tt0557688:-	tt0557696:-	tt0557697:-	tt0557717:-	tt0557724:-	tt0557735:-	tt0557738:-	tt0557758:-	tt0557766:-	tt0557774:-	tt0557778:-	tt0557781:-	tt0557786:-	tt1100265:-	tt1100266:-	
5	tt0557603:-	tt0557609:-	tt0557615:-	tt0557637:-	tt0557640:-	tt0557646:-	tt0557655:-	tt0557668:-	tt0557681:-	tt0557702:-	tt0557703:-	tt0557706:-	tt0557709:-	tt0557715:-	tt0557716:-	tt0557719:-	tt0557725:6.2	tt0557729:-	tt0557746:-	tt0557748:-	tt0557749:-	tt0557750:-	tt0557754:7.0	tt0557761:-	tt0557777:-	tt0791939:-	
9	tt0557620:-	tt0557628:-	tt0557630:-	tt0557635:-	tt0557651:-	tt0557657:-	tt0557661:-	tt0557684:-	tt0557694:-	tt0557705:-	tt0557710:-	tt0557728:-	tt0557733:-	tt0557743:-	tt0557755:3.8	tt0557757:-	tt0557765:-	tt0557779:-	tt0557783:-	tt0557796:-	tt1100267:-	tt1100268:-	tt1100269:-	tt1100270:-	tt1100271:-	tt1100272:-	
1	tt0557636:-	tt0557647:-	tt0557654:-	tt0557690:-	tt0557736:-	tt0557789:-	
