1	tt10202388:-	tt10202446:-	tt10202544:-	tt10202712:-	tt10202728:-	tt10202926:-	tt10202938:-	tt10202944:-	tt10202978:-	tt10203040:-	tt10203044:-	tt10203046:-	tt10203054:-	tt10203056:-	tt10203058:-	tt10203070:-	tt10203076:-	tt10203094:-	tt10203118:-	tt10203128:-	tt10203152:-	tt10203162:-	
2	tt10203178:-	tt10258646:-	tt10258682:-	tt10258752:-	tt10258796:-	tt10258888:-	tt10259004:-	tt10259056:-	tt10259066:-	tt10259070:-	tt10260384:-	tt10260396:-	tt10260404:-	tt10260412:-	tt10260416:-	tt10260422:-	tt10260434:-	tt10260446:-	tt10260458:-	tt10260462:-	tt10260470:-	tt10260476:-	
3	tt11015242:-	tt11026516:-	tt11054874:-	tt11067236:-	tt11095750:-	tt11104510:-	tt11140686:-	tt11140716:-	tt11176018:-	tt11212148:-	
