1	tt1144717:6.8	tt1148534:7.0	tt1152131:7.2	tt1153437:-	tt1158031:-	tt1161333:8.3	
2	tt1426239:-	tt1429952:-	tt1431629:-	tt1437735:-	tt1441004:-	tt1444197:-	
