3	tt0527007:6.7	tt0527008:7.2	tt0527014:7.0	tt0527017:7.2	tt0527019:-	tt0527020:7.0	tt0527026:7.2	tt0799025:7.2	
2	tt0527009:7.1	tt0527010:5.9	tt0527015:7.5	tt0527016:5.9	tt0527022:6.3	tt0527023:7.5	tt0527025:6.7	tt0799024:6.7	
1	tt0527011:6.7	tt0527012:6.9	tt0527013:7.5	tt0527018:6.2	tt0527021:4.2	tt0527024:6.1	tt0527027:6.6	tt0527028:6.1	
