1	tt4694210:6.2	tt5030030:6.9	tt5030034:7.4	tt5030042:7.4	tt5030050:7.4	tt5155372:7.7	tt5155386:7.5	tt5155394:7.6	tt5155398:7.6	tt5205386:7.2	tt5238444:7.5	tt5238460:7.3	tt5241742:7.3	tt5270386:7.2	tt5295850:7.3	tt5357178:7.8	tt5465156:7.3	tt5490652:7.0	tt5490656:7.2	tt5497208:7.2	tt5497214:7.6	tt5605716:7.2	
2	tt5719262:7.6	tt6064662:7.4	tt6120460:7.5	tt6121190:7.2	tt6121192:7.6	tt6121194:7.4	tt6159684:7.2	tt6224284:7.1	tt6245290:7.6	tt6284990:7.8	tt6287436:7.8	tt6287438:7.3	tt6349260:7.6	tt6360692:7.7	tt6360988:7.4	tt6387110:7.7	tt6433900:7.4	tt6506530:7.1	tt6565688:7.4	tt6585932:7.3	tt6616532:6.9	tt6624052:7.4	
