1	tt12034056:-	
\N	tt12034058:-	tt12034060:-	tt12035728:-	tt12035732:-	tt12035740:-	tt12035742:-	tt12623952:-	tt12627590:-	
2	tt12035730:-	
3	tt12035736:-	
