4	tt10307520:-	tt10307800:-	tt10307802:-	tt10307804:-	tt10307810:-	tt10307812:-	tt10307814:-	tt10307816:-	tt10396628:-	tt10396642:-	tt10396668:-	tt10396684:-	tt10396698:-	tt10396714:-	tt10396726:-	tt10396736:-	tt10396742:-	tt10396756:-	tt10396768:-	tt10396784:-	
1	tt10395012:-	tt10395014:-	tt10395018:-	tt10395022:-	tt10395026:-	tt10395030:-	tt10395032:-	tt10395034:-	tt10395038:-	tt10395066:-	tt10402512:-	tt10402514:-	tt8069884:-	tt8070378:-	tt8070388:-	tt8072108:-	tt8072156:-	tt8081972:-	tt8083484:-	tt8086728:-	
2	tt10395072:-	tt10395074:-	tt10395076:-	tt10395088:-	tt10395092:-	tt10395096:-	tt10395098:-	tt10395100:-	tt10395108:-	tt10395114:-	tt10395116:-	tt10395118:-	tt10395122:-	tt10395256:-	tt10395262:-	tt10395308:-	tt10395330:-	tt10395340:-	tt10395356:-	tt10395370:-	
3	tt10395546:-	tt10396438:-	tt10396448:-	tt10396454:-	tt10396464:-	tt10396476:-	tt10396480:-	tt10396490:-	tt10396514:-	tt10396534:-	tt10396538:-	tt10396540:-	tt10396542:-	tt10396544:-	tt10396550:-	tt10396554:-	tt10396556:-	tt10396562:-	tt10396578:-	tt10396596:-	
