9	tt11809534:-	tt11809536:-	tt11809538:-	tt11809540:-	tt11809542:-	tt11809544:-	tt11809546:-	tt11809548:-	tt11809552:-	tt11809554:-	
10	tt11809572:-	tt11809574:-	tt11809576:-	tt11809578:-	tt11809580:-	tt11809582:-	tt11809584:-	tt11809586:-	tt11809588:-	tt11809590:-	
11	tt11809592:-	tt11809594:-	tt11809596:-	tt11809598:-	tt11809600:-	tt11809602:-	tt11809604:-	tt11809608:-	tt11809610:-	tt11809612:-	
7	tt13482802:-	tt13482808:-	tt13482820:-	tt13482838:-	tt13482846:-	tt13482864:-	tt13482878:-	tt13482898:-	tt13482908:-	tt5925606:-	
8	tt13482924:-	tt13482932:-	tt13482934:-	tt13482952:-	tt13482962:-	tt13482974:-	tt13482986:-	tt13483006:-	tt13483032:-	tt6623082:-	
1	tt5925500:-	
2	tt5925514:-	
3	tt5925528:-	
4	tt5925540:-	
5	tt5925564:-	
6	tt5925584:-	
